chromahist3.normentropy.minlog,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,chromahist3.normentropy.minlog.song.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3_int.song.information,chromahist3_int.song.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,harmonisation.normentropy.minlog.song.pdf.rank.logit,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation_int.song.information,harmonisation_int.song.tau,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.mean.song.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,loudness.std.song.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.mean.song.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,melody.std.log.song.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.mean.song.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,mfcc.totvar.log.song.pdf.rank.logit,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,pitchhist3.normentropy.minlog.song.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3_int.song.information,pitchhist3_int.song.tau,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,roughness.mean.log.song.pdf.rank.logit,segment.id,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,sharpness.mean.song.pdf.rank.logit,song.id
-2.6958039189742964,1.87241737224551,0.2682639865946793,4.858152818344088,0.9200675456028936,4.852540324016419,0.9613359847291697,-1.6603946299878187,1.376991968457577,0.2682639865946793,2.404148055356623,0.6363636363636362,2.4041468899724734,0.7878787878787877,19.533751985981308,-0.8391883379920144,-1.6094379124341003,7.332628826909239,-2.3322608611401625,-1.6094379124341003,58.59781291290844,2.987924091106178,3.367295829986474,0.7545590622256226,-2.071073292009319,-0.2682639865946793,-1.4037094027215689,0.8472978603872034,4.815197879043219,1.2248794891452497,2.1972245773362196,-1.0349382678019117,2.4429265775471163,-0.5465437063680698,4.344955114590668,0.4827721552921089,4.2426140155011565,0.5990184805849138,5.854735438382518,1.7830799355083322,-0.5465437063680698,Lana del Rey-Video games-165836,25.322196261682244,1.1769131390818677,3.367295829986474,Lana del Rey-Video games
-3.0397694209354778,1.376991968457577,-0.8472978603872037,4.897679825342895,0.8719365940999482,4.899183772750555,0.8953962724190696,-1.9572032903713394,0.5600346361090853,0.5465437063680698,2.405332783913061,0.5454545454545454,2.4041095997457465,0.6363636363636362,11.553229789719625,2.7759920153714894,0.2682639865946793,3.3914015484273836,0.3094829981592909,-0.8472978603872037,52.198775523117035,-1.8181263450687972,-2.197224577336219,1.8101552936736904,-0.6439699445838614,-3.367295829986474,0.3094829981592909,-0.8472978603872037,4.492819338614132,-0.720458114954016,0.0,-1.1594608195380087,1.1887896279045456,1.6094379124341005,4.3240517929448945,0.3348873348873349,4.313201956075066,0.4052059052059052,5.095003701752485,1.0508504022242435,1.6094379124341005,Lana del Rey-Video games-182462,24.267577920560747,0.4599672065324995,0.2682639865946793,Lana del Rey-Video games
-3.0047354118431633,1.6509484116024788,-0.5465437063680698,4.897205312723852,0.8651452248715208,4.898675868837121,0.9076748566219985,-1.8326523305078624,2.2308411881352037,3.367295829986474,2.412239543184932,0.6666666666666666,2.4148417787235905,0.7575757575757575,20.291432593457944,-1.017788374548951,-3.367295829986474,7.466599964737093,-2.597548285943965,-2.197224577336219,58.93788284809049,4.434058292767483,1.189584066873836,0.7951193703919878,-1.9483491746546724,0.2682639865946793,-0.6915484591962484,-3.367295829986474,4.738115839493661,0.4870149750722722,0.5465437063680698,-1.1660903930471054,1.095771377666506,3.367295829986474,4.456076200873316,0.5077700077700077,4.354396163104554,0.6588966588966588,6.137937976778486,0.5785120041828459,-0.8472978603872037,Lana del Rey-Video games-224119,28.605985981308415,1.5296945611465744,-0.2682639865946793,Lana del Rey-Video games
-3.23903177366199,0.5324912374592388,-3.367295829986474,4.915377366620319,0.8220010246097655,4.921554919073145,0.8327721261215266,-2.3484854883607187,-1.8540809676568215,-3.367295829986474,2.455259743128842,0.6363636363636362,2.462625971368256,0.7272727272727272,13.962940654205608,0.9960293495347051,1.6094379124341005,5.238190856379384,1.9289605907415397,0.8472978603872034,56.80737841125826,1.1071593492465681,-0.2682639865946793,1.017992744294478,-0.7791693678977996,1.189584066873836,-1.5151922545825707,2.1972245773362196,4.968256355785548,1.3902970349095483,1.6094379124341005,-1.543919681177175,-1.9483491746546724,-3.367295829986474,4.771994342235031,0.541958041958042,4.714900363599782,0.6138306138306138,4.831584465254983,0.45098836313224816,-0.2682639865946793,Lana del Rey-Video games-239304,18.02498598130841,-2.159880681469565,-1.1895840668738362,Lana del Rey-Video games
-2.700021158591757,1.909848549263262,0.5465437063680698,4.876343175638549,0.8487669204859976,4.872655676185412,0.8889900244720126,-1.41083150963099,-0.3357412424366154,-0.8472978603872037,2.368539120233533,0.8787878787878787,2.3615077310838957,0.909090909090909,6.556397429906541,-0.7496593908232878,-1.1895840668738362,1.9049744831288158,-2.159880681469565,-0.2682639865946793,54.354830118832226,-1.0397717886451765,-1.1895840668738362,1.2471456210714875,0.9425586586947652,-1.1895840668738362,-2.2805040099187903,1.189584066873836,5.8762506164548665,-3.250374491927572,-1.1895840668738362,-0.7737558719398934,-0.2659488357993438,-1.1895840668738362,3.9123445112970447,0.42556790457241844,3.85491395690195,0.3797889009872968,3.1310971130615424,-1.8724173722455095,-1.6094379124341003,Lana del Rey-Video games-278,13.487078037383178,-3.1925873449641133,-2.197224577336219,Lana del Rey-Video games
-2.873102193723485,3.250374491927572,0.0,4.896510393200933,0.8526171833069804,4.897209038875765,0.9027991190464527,-2.2064540381365356,-0.8290879490077807,-1.1895840668738362,2.4036941913714647,0.8181818181818181,2.4019335240999733,0.8484848484848484,13.818612032710279,1.095771377666506,1.189584066873836,5.354145447704109,1.5443335746868412,1.189584066873836,58.967687540618904,4.119579033400641,0.8472978603872034,1.4355572669378374,2.386321069517233,-1.6094379124341003,-2.7012474537794575,-0.2682639865946793,5.735582723996424,-2.442926577547117,-0.8472978603872037,-1.2495593537968352,0.3182235550328135,0.5465437063680698,4.364013683241843,0.45318570318570317,4.276341776507428,0.4889277389277389,4.853031798975981,0.5051437902985598,0.0,Lana del Rey-Video games-30371,21.23579731308411,-1.084447745899459,-0.5465437063680698,Lana del Rey-Video games
-2.8406426437168704,4.434058292767483,1.189584066873836,4.888741138375606,0.9504215399475459,4.889227462185337,0.938528001693052,-1.6908212440363286,1.6668200149004146,0.8472978603872034,2.403838701878993,0.7878787878787877,2.4021527103228317,0.8181818181818181,15.791413785046728,0.17099109762250564,0.5465437063680698,4.381216968200749,1.0397717886451765,0.2682639865946793,59.93059222070355,1.891003757868445,0.0,0.9612659764105961,-1.0287514871396928,3.367295829986474,-1.2370683440574528,0.0,5.619813721259139,-1.9289605907415401,-0.2682639865946793,-1.0754943883192243,3.5978600557267657,0.0,4.546919081275755,0.5273892773892773,4.431685141438532,0.60003885003885,5.426883122695533,2.28050400991879,1.189584066873836,Lana del Rey-Video games-52616,24.64217908878505,0.672429308056198,0.8472978603872034,Lana del Rey-Video games
-2.6579632413722702,1.6197075790715565,-0.2682639865946793,4.847329129681635,0.927966615410543,4.840873497750051,0.9360277096521793,-1.8346777559391942,2.1370908563326156,2.1972245773362196,2.3944840290893485,0.8787878787878787,2.3939515533938285,0.8484848484848484,15.358520210280373,0.326976182793983,2.1972245773362196,5.4733200888470845,1.1651107712338886,2.1972245773362196,58.97413250891729,3.878847143189246,0.5465437063680698,0.8813330208069977,-1.5008232448645966,2.1972245773362196,-2.2067371342039177,0.2682639865946793,4.875707503753528,0.8493293491508644,3.367295829986474,-1.2246420193334886,0.4689643081752187,1.189584066873836,4.54721692318598,0.5602175602175602,4.435899073685054,0.696969696969697,5.391690097088719,2.0710732920093196,2.1972245773362196,Lana del Rey-Video games-64969,25.936992990654204,1.6352457963899725,1.6094379124341005,Lana del Rey-Video games
-2.4487619309642614,0.3886132680726727,-1.1895840668738362,4.842674654513036,0.907434312027627,4.8318608973350985,0.9753050572345378,-1.6575876628915778,1.3376964861540126,0.0,2.392019408947204,0.7272727272727272,2.3915085024925116,0.7575757575757575,17.579374883177568,-0.47798008908471634,0.0,6.208624862039502,-0.8800038925192912,1.6094379124341005,58.72860906895203,3.3114273822334446,2.1972245773362196,0.8091092647582622,-1.8724173722455095,0.5465437063680698,-2.4722700657834884,1.6094379124341005,5.009659906549854,1.589106843650517,0.8472978603872034,-1.1181139324188367,1.9289605907415397,0.8472978603872034,4.420423688402437,0.5223387723387724,4.342844507686292,0.6373348873348873,5.495189202621361,2.7380063581016287,0.8472978603872034,Lana del Rey-Video games-80108,24.900272196261685,0.8595117526811415,2.1972245773362196,Lana del Rey-Video games
-2.2728663478702504,-0.5692614907349991,-2.197224577336219,4.835034095032393,0.8228182475826205,4.818559549354029,0.8834195775084194,-1.2609992577094928,-1.212771194031102,-1.6094379124341003,2.3207942020903305,0.8484848484848484,2.304550052287195,0.8787878787878787,8.721768925233643,0.3357412424366154,-0.5465437063680698,1.806945970238585,-2.3061082910013626,-1.1895840668738362,47.93435426646956,-3.597860055726768,-3.367295829986474,1.742570847975403,-0.20541004082604775,-2.197224577336219,0.18818667624635255,-1.6094379124341003,4.276533146462186,-1.8181263450687972,-3.367295829986474,-0.6364115942155044,-1.0731871903022996,-1.6094379124341003,3.6591762696612236,0.34580175885716546,3.532993326741836,0.3452159851267468,4.129785734259137,-0.6439699445838614,-1.1895840668738362,Lana del Rey-Video games-8080,19.204693224299067,-1.732094788412047,-0.8472978603872037,Lana del Rey-Video games
-2.8236139998547265,5.741934240620569,1.6094379124341005,4.8715864122438415,0.8807933461786458,4.868395971861659,0.8765647113232868,-1.9906439955658564,0.3182235550328135,-0.2682639865946793,2.41435897767533,0.6666666666666666,2.4164776591975583,0.6363636363636362,11.187303855140186,2.0710732920093196,-0.2682639865946793,2.7704422833410414,-0.7594608809868486,0.0,56.368153908886136,0.8391883379920144,-0.5465437063680698,1.1360323275133672,0.05118387921155643,0.0,1.261694666484409,-1.1895840668738362,5.25675772171422,0.326976182793983,0.2682639865946793,-1.2065710764741617,0.6915484591962482,2.1972245773362196,4.292673312987699,0.581973581973582,4.253582849314898,0.6293706293706294,4.887636801836625,0.5508309583796897,0.2682639865946793,Lana del Rey-Video games-95851,26.223796728971962,1.9879955676223404,0.5465437063680698,Lana del Rey-Video games
-2.770304562178967,2.7759920153714894,2.1972245773362196,4.871409151065916,0.8458406411171626,4.8651427358861365,0.8892091717451409,-1.8959260038255816,1.2007417837444896,1.6094379124341005,2.4130209775361733,0.6969696969696969,2.4129448161507354,0.7878787878787877,15.690269859813084,0.2226638199545652,0.8472978603872034,6.825447104276305,-1.6668200149004149,0.5465437063680698,58.85511822170682,4.890349128221751,1.6094379124341005,0.8443986771824796,-1.7154974843944246,0.8472978603872034,-1.748887012635583,3.367295829986474,5.008359547706251,1.5591128285465847,1.189584066873836,-1.3234797865490733,-0.23130294383422456,-0.2682639865946793,4.658290737862412,0.56002331002331,4.572848076180085,0.6792929292929293,5.495957795285288,2.815295731455807,0.5465437063680698,Lana del Rey-Video games-min,28.526686915887847,1.5591128285465847,0.0,Lana del Rey-Video games
-2.272866509712802,-0.5600346361090853,-1.6094379124341003,4.836596400154317,0.7256319121172614,4.814868292382641,0.7909112548246566,-1.208631058273807,-1.5740359853831845,-2.197224577336219,2.3378471933686082,0.6969696969696969,2.317870044393705,0.8484848484848484,6.773552686915888,-0.6251367882743419,-0.8472978603872037,1.0724239950051817,-3.250374491927572,-3.367295829986474,56.142986368806206,0.6915484591962482,-0.8472978603872037,0.8657351328827554,-1.5740359853831845,1.6094379124341005,-2.5332366206681325,-2.197224577336219,4.3000188811875315,-1.6668200149004149,-1.6094379124341003,-0.5630819812363268,-1.444615971554875,-2.197224577336219,3.4445744959004667,0.39734941535952695,3.3724548354908164,0.4382185235338091,3.050276369037517,-1.9879955676223404,-3.367295829986474,Lana del Rey-Video games-random,8.574564953271029,-6.842683282238422,-3.367295829986474,Lana del Rey-Video games
-2.1008502498546933,-1.7830799355083324,-0.11122563511022443,4.775489359555099,0.8731456508071964,4.7279375178981216,0.8659828905966063,-1.1046709789492164,-2.3322608611401625,0.5705448584676127,2.2203152644568345,0.7878787878787877,2.121073493743012,0.909090909090909,11.336464953271028,2.2067371342039177,2.3978952727983702,5.724139977831118,-0.07679678357991127,-2.3978952727983707,57.865208973721884,1.80049314919681,1.0986122886681096,1.6618821686777658,0.27463435705930517,-0.5705448584676127,1.4584836252878564,-0.11122563511022443,4.906632287009364,0.6439699445838614,0.5705448584676127,-0.4086182309848994,-2.564949357461537,-0.8209805520698301,2.929015577876802,0.282622815793652,2.500928288608377,0.38155077389785197,3.7744308016733354,-1.1769131390818677,1.8245492920510453,Simple Minds-Belfast child-22662,22.420505841121496,-0.7301586455367646,-1.0986122886681096,Simple Minds-Belfast child
-1.495904856160339,-3.7765850345330416,-1.421385680931161,4.629825412948228,0.8068711798970201,4.491191280087176,0.9216203671039468,-0.9756547643356221,-2.898276937403278,-1.0986122886681096,2.162039029754926,0.8787878787878787,2.0242818047638536,0.9999999999999998,13.58084826635514,1.2370683440574526,-0.11122563511022443,3.576826729764428,0.4063536021692795,1.8245492920510453,71.82811454267883,-1.249339480043847,-0.5705448584676127,1.0409159936544086,-0.5970859680503977,-0.11122563511022443,-1.2866645201710494,0.11122563511022443,5.231666010717178,0.5785120041828459,1.4213856809311602,-0.49250802212062994,-1.8724173722455095,0.3364722366212126,3.1501550288863704,0.3431358435019858,2.649648470828764,0.4161136098091565,3.6734389566208314,-1.3376964861540126,0.5705448584676127,Simple Minds-Belfast child-0,23.028139135514014,-0.3357412424366154,-0.5705448584676127,Simple Minds-Belfast child
-2.4686326409891843,0.4689643081752187,2.3978952727983702,4.846584347337972,0.9163666168343247,4.838242025841715,0.9257901457766136,-1.6878111685359272,1.6509484116024788,-1.421385680931161,2.369576725683759,0.7878787878787877,2.3697327510665502,0.8484848484848484,9.295310747663551,0.615760516944525,0.5705448584676127,3.803141020827439,0.034118447891692605,0.3364722366212126,57.26512123857722,1.3119930962237096,1.8245492920510453,1.131572662110484,0.008528836347520219,1.0986122886681096,-1.486584239328757,-2.3978952727983707,4.97363294824279,1.4172315964076039,1.8245492920510453,-0.9209001942191031,0.8697363336643475,-1.0986122886681096,3.9210452875372726,0.5097125097125097,3.9203167747107015,0.5316627816627816,4.010916270559434,-0.9110726805263893,2.3978952727983702,Simple Minds-Belfast child-107787,33.751704439252336,-0.36211466723455055,-1.824549292051046,Simple Minds-Belfast child
-2.086361687867166,-1.909848549263262,-0.33647223662121317,4.787396699219537,0.8352463677450876,4.740928678508939,0.9507734270497777,-1.3922411270146506,-0.49606939687507673,1.0986122886681096,2.3101266870489,0.6666666666666666,2.255144626341527,0.7878787878787877,10.602959462616823,1.4172315964076039,1.4213856809311602,3.2283747417627313,-0.06825676545444914,2.3978952727983702,59.282065446330215,2.7759920153714894,0.8209805520698301,2.225043919540336,-2.597548285943965,-3.5553480614894135,-1.0619884772698691,-0.33647223662121317,4.868050228555159,0.8800038925192912,0.11122563511022443,-0.686585595034953,-0.7990230273294081,0.8209805520698301,3.494736213989907,0.506021756021756,3.2550924263525713,0.5493395493395493,3.4886770515883847,-1.5591128285465847,0.3364722366212126,Simple Minds-Belfast child-148561,25.60405257009346,1.4172315964076039,0.11122563511022443,Simple Minds-Belfast child
-3.6851110733510444,-0.42415724112031716,-3.5553480614894135,4.968586669920829,0.8737773287504244,5.029005606679942,0.7750934006732048,-1.9102137224424054,0.9425586586947652,-1.824549292051046,2.46340013784498,0.7575757575757575,2.532362471024934,0.6969696969696969,9.1785761682243,0.5142385963622305,0.11122563511022443,3.655281659409978,0.2486073340451277,1.4213856809311602,54.26975816385709,-1.0957713776665061,2.3978952727983702,1.726449474006523,-0.09388553318095194,-1.0986122886681096,0.3445190978910845,-1.421385680931161,4.6150643850373205,-0.19679472161745815,-0.33647223662121317,-1.2731317153853745,0.15382070127286984,-2.3978952727983707,4.626307141112093,0.4733877233877234,4.856171155120085,0.4347319347319347,4.927843754524892,0.6534279007753718,-1.0986122886681096,Simple Minds-Belfast child-160728,26.45105257009346,2.4142890825740464,0.5705448584676127,Simple Minds-Belfast child
-2.44743758017543,0.3709331245657884,3.555348061489413,4.859221627275803,0.844123791589148,4.854275330287739,0.9380527246815924,-1.3166013790827225,-0.9425586586947652,3.555348061489413,2.347498447524798,0.8181818181818181,2.319247664512613,0.8787878787878787,15.562748247663553,0.27463435705930517,-1.0986122886681096,4.944325490154384,3.5978600557267657,-1.0986122886681096,66.67147849843049,0.39747571807468574,-1.0986122886681096,1.7234668488740845,-0.04265038735036997,-0.8209805520698301,4.636884161477623,1.4213856809311602,4.045787042715208,-2.898276937403278,-1.421385680931161,-0.6515938386979108,-0.9852313144123641,1.4213856809311602,3.5828908331846376,0.4168712451159592,3.3189920041145484,0.4509611833847876,5.6988481040237575,3.250374491927572,-1.421385680931161,Simple Minds-Belfast child-196301,30.22352570093458,0.6819738799618202,-0.11122563511022443,Simple Minds-Belfast child
-2.8713945788371973,3.3114273822334446,-0.8209805520698301,4.904770364315888,0.8504720786234259,4.923677343300148,0.9482705155701504,-1.5919696184868748,0.7890777077787049,-0.33647223662121317,2.4073284670832518,0.7272727272727272,2.423821533808943,0.8484848484848484,25.655852803738323,-2.597548285943965,-2.3978952727983707,5.047443895927806,3.1377213883419737,-1.421385680931161,74.74820648264559,-2.049800960393542,-1.824549292051046,1.6205140731724454,0.615760516944525,0.11122563511022443,5.741934240620569,3.555348061489413,3.8025158026926222,-4.119579033400642,-3.5553480614894135,-0.8195761222838825,0.025587749948406846,-0.5705448584676127,3.742769190394361,0.4662004662004662,3.6570518599575763,0.5425407925407925,6.591228352222067,-0.6251367882743419,-1.824549292051046,Simple Minds-Belfast child-266611,28.6845,1.4865842393287565,0.8209805520698301,Simple Minds-Belfast child
